Pixel_i,Module1,Module2,Inner_Outer,Left_Right_Mid,Node1,Node2,X,Y,Z,Strip
9660,4,4,in_to_out,right,AMP,CAB,45.64880263792775,-113.10260779100203,-39.42219466350657,25
9661,4,4,in_to_out,right,AMP,CAB,45.02631125731793,-113.2031672070788,-39.240676815544525,25
9662,4,4,in_to_out,right,AMP,CAB,44.403819876708106,-113.30372662315558,-39.059158967582476,25
9663,4,4,in_to_out,right,AMP,CAB,43.78132849609828,-113.40428603923236,-38.87764111962043,25
9664,4,4,in_to_out,right,AMP,CAB,43.15883711548846,-113.50484545530914,-38.69612327165838,25
9665,4,4,in_to_out,right,AMP,CAB,42.53634573487864,-113.60540487138591,-38.51460542369633,25
9666,4,4,in_to_out,right,AMP,CAB,41.913854354268814,-113.70596428746269,-38.33308757573428,25
9667,4,4,in_to_out,right,AMP,CAB,41.29136297365899,-113.80652370353947,-38.151569727772234,25
9668,4,4,in_to_out,right,AMP,CAB,40.66887159304917,-113.90708311961625,-37.970051879810185,25
9669,4,4,in_to_out,right,AMP,CAB,40.046380212439345,-114.00764253569302,-37.78853403184814,25
9670,4,4,in_to_out,right,AMP,CAB,39.42388883182952,-114.1082019517698,-37.60701618388609,25
9671,4,4,in_to_out,right,AMP,CAB,38.8013974512197,-114.20876136784658,-37.42549833592404,25
9672,4,4,in_to_out,right,AMP,CAB,38.17890607060988,-114.30932078392335,-37.24398048796199,25
9673,4,4,in_to_out,right,AMP,CAB,37.556414690000054,-114.40988020000013,-37.06246263999994,25
9674,4,4,in_to_out,right,AMP,CAB,36.93392330939023,-114.51043961607691,-36.880944792037894,25
9675,4,4,in_to_out,right,AMP,CAB,36.31143192878041,-114.61099903215369,-36.699426944075846,25
9676,4,4,in_to_out,right,AMP,CAB,35.688940548170585,-114.71155844823046,-36.5179090961138,25
9677,4,4,in_to_out,right,AMP,CAB,35.06644916756076,-114.81211786430724,-36.33639124815175,25
9678,4,4,in_to_out,right,AMP,CAB,34.44395778695094,-114.91267728038402,-36.1548734001897,25
9679,4,4,in_to_out,right,AMP,CAB,33.821466406341116,-115.0132366964608,-35.97335555222765,25
9680,4,4,in_to_out,right,AMP,CAB,33.19897502573129,-115.11379611253757,-35.7918377042656,25
9681,4,4,in_to_out,right,AMP,CAB,32.57648364512147,-115.21435552861435,-35.610319856303555,25
9682,4,4,in_to_out,right,AMP,CAB,31.953992264511644,-115.31491494469113,-35.428802008341506,25
